time,Vd,Vq,Id,Iq,Pe,Qe
9.35946797339867,0.6453207953018028,0.7639116906757278,0.8889272711818035,0.36637361940294944,0.8535203446215955,0.44263341916554144
9.36046802340117,0.6453173420165801,0.7639146078539513,0.8889041702671112,0.3663690808489955,0.8534999691907987,0.4426225591988109
9.361468073403671,0.645313880084817,0.7639175323095277,0.8888810510060274,0.36636453596893287,0.8534795722016821,0.4426116987696383
9.36246812340617,0.6453104095188599,0.7639204640318267,0.8888579134461424,0.36635998478558257,0.8534591537101046,0.44260083788483073
9.363468173408672,0.6453069303311035,0.7639234030101762,0.8888347576351523,0.3663554273217979,0.8534387137720456,0.4425899765512017
9.364468223411171,0.6453034425339915,0.7639263492338639,0.8888115836208565,0.3663508636004636,0.8534182524436028,0.4425791147755702
9.36546827341367,0.6452999461400157,0.7639293026921358,0.8887883914511618,0.3663462936444965,0.8533977697809946,0.44256825256476306
9.366468323416171,0.6452964411617165,0.7639322633741968,0.8887651811740787,0.36634171747684485,0.8533772658405578,0.4425573899256131
9.36746837341867,0.6452929276116824,0.7639352312692117,0.8887419528377213,0.36633713512048866,0.8533567406787479,0.44254652686495877
9.368468423421172,0.6452894055025501,0.7639382063663039,0.8887187064903076,0.3663325465984383,0.8533361943521373,0.4425356633896458
9.369468473423671,0.6452858748470044,0.7639411886545562,0.8886954421801607,0.36632795193373613,0.8533156269174179,0.44252479950652607
9.370468523426172,0.6452823356577781,0.7639441781230109,0.8886721599557061,0.3663233511494552,0.8532950384313983,0.44251393522245797
9.371468573428672,0.6452787879476525,0.7639471747606693,0.8886488598654726,0.3663187442686999,0.8532744289510048,0.442503070544305
9.372468623431171,0.6452752317294558,0.7639501785564927,0.8886255419580913,0.3663141313146046,0.8532537985332793,0.4424922054789382
9.373468673433672,0.6452716670160645,0.7639531894994019,0.8886022062822967,0.3663095123103346,0.8532331472353809,0.4424813400332348
9.374468723436172,0.6452680938204032,0.763956207578277,0.8885788528869251,0.3663048872790862,0.8532124751145855,0.44247047421407737
9.375468773438673,0.6452645121554432,0.763959232781958,0.888555481820914,0.3663002562440851,0.8531917822282828,0.44245960802835504
9.376468823441172,0.6452609220342042,0.7639622650992448,0.888532093133303,0.3662956192285879,0.8531710686339788,0.4424487414829629
9.377468873443673,0.6452573234697527,0.763965304518897,0.8885086868732336,0.36629097625588086,0.8531503343892954,0.44243787458480277
9.378468923446173,0.645253716475203,0.7639683510296341,0.8884852630899476,0.3662863273492804,0.8531295795519678,0.4424270073407819
9.379468973448672,0.6452501010637165,0.763971404620136,0.888461821832786,0.3662816725321326,0.8531088041798449,0.4424161397578129
9.380469023451173,0.6452464772485018,0.7639744652790423,0.8884383631511924,0.3662770118278134,0.8530880083308913,0.4424052718428154
9.381469073453673,0.6452428450428147,0.7639775329949529,0.8884148870947095,0.36627234525972796,0.853067192063184,0.44239440360271476
9.382469123456174,0.6452392044599579,0.7639806077564277,0.8883913937129803,0.36626767285131073,0.8530463554349135,0.4423835350444427
9.383469173458673,0.645235555513281,0.7639836895519875,0.8883678830557455,0.3662629946260259,0.8530254985043826,0.4423726661749353
9.384469223461174,0.6452318982161809,0.763986778370113,0.8883443551728458,0.3662583106073664,0.8530046213300065,0.4423617970011353
9.385469273463674,0.6452282325821005,0.7639898741992454,0.8883208101142215,0.3662536208188538,0.8529837239703131,0.44235092752999194
9.386469323466173,0.6452245586245301,0.7639929770277868,0.8882972479299097,0.36624892528403924,0.8529628064839414,0.44234005776845897
9.387469373468674,0.6452208763570062,0.7639960868440996,0.888273668670047,0.36624422402650186,0.8529418689296417,0.44232918772349694
9.388469423471173,0.6452171857931122,0.7639992036365069,0.8882500723848671,0.3662395170698501,0.8529209113662765,0.44231831740207095
9.389469473473675,0.6452134869464772,0.7640023273932928,0.8882264591247013,0.36623480443771966,0.8528999338528164,0.44230744681115297
9.390469523476174,0.6452097798307775,0.764005458102702,0.8882028289399784,0.3662300861537758,0.8528789364483447,0.44229657595771965
9.391469573478675,0.6452060644597352,0.7640085957529406,0.8881791818812228,0.36622536224171076,0.8528579192120525,0.4422857048487535
9.392469623481174,0.6452023408471184,0.7640117403321751,0.8881555179990571,0.36622063272524535,0.8528368822032417,0.44227483349124297
9.393469673483674,0.6451986090067416,0.7640148918285334,0.8881318373442001,0.3662158976281284,0.8528158254813234,0.442263961892182
9.394469723486175,0.6451948689524655,0.7640180502301048,0.8881081399674644,0.3662111569741362,0.8527947491058165,0.4422530900585686
9.395469773488674,0.6451911206981961,0.7640212155249394,0.88808442591976,0.3662064107870725,0.8527736531363483,0.44224221799740776
9.396469823491175,0.6451873642578854,0.764024387701049,0.888060695252092,0.3662016590907683,0.8527525376326548,0.44223134571570993
9.397469873493675,0.6451835996455314,0.7640275667464065,0.8880369480155597,0.3661969019090824,0.8527314026545791,0.44222047322048974
9.398469923496176,0.6451798268751776,0.7640307526489466,0.8880131842613578,0.3661921392659005,0.8527102482620719,0.44220960051876823
9.399469973498675,0.645176045960913,0.7640339453965654,0.8879894040407743,0.3661873711851353,0.8526890745151898,0.44219872761757084
9.400470023501175,0.6451722569168722,0.7640371449771205,0.8879656074051934,0.3661825976907264,0.852667881474098,0.44218785452392956
9.401470073503676,0.6451684597572348,0.7640403513784316,0.8879417944060897,0.3661778188066399,0.8526466691990651,0.44217698124488025
9.402470123506175,0.6451646544962262,0.7640435645882799,0.8879179650950338,0.36617303455686906,0.8526254377504674,0.44216610778746446
9.403470173508676,0.6451608411481166,0.7640467845944087,0.8878941195236878,0.36616824496543293,0.8526041871887855,0.4421552341587289
9.404470223511176,0.6451570197272213,0.764050011384523,0.8878702577438073,0.36616345005637707,0.8525829175746057,0.44214436036572596
9.405470273513677,0.645153190247901,0.7640532449462902,0.8878463798072393,0.36615864985377355,0.8525616289686182,0.4421334864155116
9.406470323516176,0.6451493527245609,0.7640564852673395,0.8878224857659249,0.36615384438171994,0.8525403214316185,0.44212261231514893
9.407470373518676,0.6451455071716512,0.7640597323352625,0.8877985756718942,0.36614903366434,0.8525189950245045,0.44211173807170423
9.408470423521177,0.6451416536036668,0.7640629861376131,0.8877746495772703,0.36614421772578315,0.8524976498082781,0.4421008636922495
9.409470473523676,0.6451377920351473,0.7640662466619076,0.8877507075342669,0.3661393965902244,0.8524762858440451,0.44208998918386166
9.410470523526177,0.6451339224806769,0.7640695138956245,0.887726749595189,0.3661345702818643,0.8524549031930133,0.44207911455362264
9.411470573528677,0.6451300449548841,0.7640727878262052,0.8877027758124312,0.36612973882492866,0.8524335019164928,0.442068239808619
9.412470623531178,0.6451261594724418,0.7640760684410536,0.8876787862384791,0.3661249022436681,0.8524120820758956,0.4420573649559427
9.413470673533677,0.6451222660480674,0.764079355727536,0.8876547809259077,0.36612006056235924,0.8523906437327364,0.44204649000268975
9.414470723536176,0.6451183646965223,0.764082649672982,0.887630759927381,0.3661152138053026,0.8523691869486294,0.44203561495596144
9.415470773538678,0.6451144554326118,0.7640859502646837,0.8876067232956524,0.36611036199682373,0.8523477117852901,0.4420247398228634
9.416470823541177,0.6451105382711857,0.7640892574898963,0.8875826710835637,0.36610550516127305,0.852326218304535,0.44201386461050585
9.417470873543678,0.6451066132271372,0.7640925713358381,0.8875586033440457,0.36610064332302517,0.8523047065682803,0.4420029893260041
9.418470923546177,0.6451026803154037,0.7640958917896902,0.8875345201301174,0.3660957765064791,0.8522831766385417,0.4419921139764781
9.419470973548679,0.6450987395509662,0.7640992188385973,0.8875104214948845,0.3660909047360583,0.8522616285774341,0.4419812385690514
9.420471023551178,0.6450947909488493,0.7641025524696672,0.8874863074915422,0.36608602803620993,0.8522400624471727,0.4419703631108539
9.421471073553677,0.6450908345241207,0.7641058926699711,0.8874621781733705,0.36608114643140477,0.8522184783100684,0.4419594876090185
9.422471123556178,0.6450868702918925,0.7641092394265437,0.8874380335937375,0.36607625994613796,0.8521968762285327,0.4419486120706829
9.423471173558678,0.6450828982673193,0.7641125927263831,0.8874138738060982,0.36607136860492806,0.852175256265074,0.44193773650298984
9.424471223561179,0.6450789184655994,0.7641159525564512,0.8873896988639925,0.36606647243231677,0.8521536184822978,0.441926860913086
9.425471273563678,0.645074930901974,0.7641193189036732,0.8873655088210475,0.36606157145286955,0.8521319629429072,0.4419159853081224
9.42647132356618,0.6450709355917275,0.764122691754939,0.8873413037309734,0.3660566656911748,0.8521102897097006,0.4419051096952539
9.427471373568679,0.6450669325501871,0.7641260710971013,0.8873170836475679,0.3660517551718439,0.8520885988455735,0.44189423408164064
9.428471423571178,0.6450629217927233,0.7641294569169775,0.8872928486247127,0.3660468399195115,0.8520668904135178,0.4418833584744464
9.42947147357368,0.6450589033347488,0.7641328492013487,0.8872685987163742,0.36604191995883445,0.8520451644766198,0.4418724828808395
9.430471523576179,0.6450548771917195,0.7641362479369603,0.8872443339766027,0.3660369953144927,0.8520234210980617,0.4418616073079924
9.43147157357868,0.6450508433791333,0.7641396531105219,0.8872200544595318,0.3660320660111881,0.8520016603411185,0.44185073176308154
9.43247162358118,0.6450468019125313,0.7641430647087073,0.8871957602193792,0.3660271320736456,0.8519798822691619,0.44183985625328703
9.43347167358368,0.6450427528074962,0.7641464827181549,0.887171451310445,0.3660221935266116,0.8519580869456551,0.4418289807857937
9.43447172358618,0.6450386960796537,0.7641499071254672,0.8871471277871135,0.36601725039485483,0.8519362744341568,0.4418181053677904
9.435471773588679,0.6450346317446712,0.7641533379172117,0.8871227897038503,0.36601230270316604,0.8519144447983178,0.44180723000647004
9.43647182359118,0.6450305598182584,0.7641567750799204,0.8870984371152032,0.36600735047635724,0.851892598101881,0.44179635470902906
9.43747187359368,0.645026480316167,0.76416021860009,0.8870740700758025,0.36600239373926263,0.8518707344086829,0.4417854794826682
9.43847192359618,0.6450223932541908,0.7641636684641819,0.8870496886403586,0.36599743251673766,0.851848853782651,0.4417746043345915
9.43947197359868,0.6450182986481647,0.7641671246586227,0.8870252928636646,0.36599246683365877,0.8518269562878044,0.44176372927200785
9.440472023601181,0.6450141965139662,0.7641705871698037,0.8870008828005942,0.365987496714924,0.8518050419882539,0.4417528543021298
9.44147207360368,0.6450100868675138,0.7641740559840816,0.8869764585060995,0.3659825221854522,0.8517831109482001,0.4417419794321722
9.44247212360618,0.6450059697247676,0.7641775310877781,0.8869520200352151,0.3659775432701829,0.8517611632319343,0.4417311046693558
9.443472173608681,0.6450018451017294,0.7641810124671802,0.8869275674430537,0.3659725599940768,0.8517391989038376,0.4417202300209031
9.44447222361118,0.6449977130144421,0.7641845001085402,0.8869031007848087,0.36596757238211497,0.8517172180283814,0.4417093554940418
9.445472273613682,0.6449935734789897,0.7641879939980758,0.8868786201157519,0.36596258045929886,0.8516952206701253,0.4416984810960025
9.446472323616181,0.6449894265114974,0.7641914941219705,0.8868541254912337,0.36595758425065017,0.8516732068937176,0.44168760683401964
9.447472373618682,0.6449852721281315,0.7641950004663732,0.8868296169666827,0.36595258378121087,0.8516511767638955,0.44167673271533053
9.448472423621181,0.6449811103450993,0.7641985130173985,0.8868050945976063,0.36594757907604314,0.8516291303454839,0.4416658587471768
9.44947247362368,0.6449769411786485,0.7642020317611268,0.8867805584395894,0.36594257016022835,0.8516070677033952,0.4416549849368038
9.450472523626182,0.6449727646450678,0.7642055566836046,0.8867560085482936,0.3659375570588684,0.8515849889026291,0.44164411129145936
9.451472573628681,0.6449685807606866,0.7642090877708441,0.8867314449794591,0.36593253979708423,0.8515628940082725,0.4416332378183959
9.452472623631182,0.6449643895418747,0.7642126250088236,0.8867068677889012,0.3659275184000164,0.8515407830854975,0.4416223645248683
9.453472673633682,0.6449601910050422,0.7642161683834878,0.8866822770325111,0.3659224928928246,0.8515186561995627,0.44161149141813455
9.454472723636183,0.6449559851666395,0.7642197178807476,0.8866576727662575,0.3659174633006877,0.8514965134158119,0.44160061850545684
9.455472773638682,0.6449517720431576,0.7642232734864798,0.8866330550461851,0.3659124296488037,0.8514743547996755,0.4415897457941006
9.456472823641182,0.6449475516511269,0.7642268351865282,0.8866084239284115,0.3659073919623893,0.8514521804166667,0.4415788732913335
9.457472873643683,0.6449433240071186,0.7642304029667027,0.8865837794691311,0.3659023502666801,0.8514299903323842,0.4415680010044267
9.458472923646182,0.6449390891277432,0.76423397681278,0.8865591217246138,0.36589730458692993,0.851407784612511,0.44155712894065613
9.459472973648683,0.6449348470296512,0.7642375567105036,0.8865344507512007,0.36589225494841104,0.8513855633228118,0.44154625710729833
9.460473023651183,0.6449305977295329,0.7642411426455837,0.8865097666053094,0.3658872013764143,0.8513633265291365,0.44153538551163457
9.461473073653684,0.644926341244118,0.7642447346036971,0.8864850693434309,0.36588214389624835,0.8513410742974171,0.44152451416094907
9.462473123656183,0.6449220775901757,0.7642483325704881,0.8864603590221284,0.3658770825332399,0.8513188066936676,0.4415136430625286
9.463473173658683,0.6449178067845148,0.7642519365315676,0.8864356356980382,0.3658720173127334,0.8512965237839838,0.44150277222366285
9.464473223661184,0.6449135288439832,0.7642555464725138,0.8864108994278704,0.3658669482600911,0.8512742256345438,0.44149190165164526
9.465473273663683,0.6449092437854681,0.7642591623788724,0.886386150268405,0.36586187540069276,0.8512519123116062,0.44148103135377054
9.466473323666184,0.6449049516258957,0.764262784236156,0.8863613882764954,0.3658567987599356,0.8512295838815103,0.4414701613373376
9.467473373668684,0.6449006523822309,0.7642664120298451,0.8863366135090663,0.36585171836323355,0.8512072404106761,0.44145929160964814
9.468473423671185,0.644896346071478,0.7642700457453873,0.886311826023114,0.3658466342360182,0.8511848819656034,0.44144842217800645
9.469473473673684,0.6448920327106799,0.7642736853681981,0.8862870258757046,0.36584154640373806,0.8511625086128716,0.4414375530497191
9.470473523676183,0.6448877123169178,0.7642773308836606,0.8862622131239755,0.36583645489185806,0.8511401204191391,0.4414266842320962
9.471473573678685,0.6448833849073118,0.7642809822771256,0.8862373878251333,0.36583135972586,0.8511177174511428,0.4414158157324497
9.472473623681184,0.6448790504990204,0.7642846395339121,0.8862125500364548,0.3658262609312422,0.8510952997756979,0.44140494755809456
